Starting_word, Answer : WordleBot, Precompute Entropy

Results for Starting Word: crane
tares, donut : 3, 3
tares, flung : 5, 3
tares, equal : 5, 4
tares, udder : 6, 3
tares, leash : 3, 3
tares, nerve : 5, 2
tares, windy : 5, 4
tares, nosey : 4, 3
tares, quart : 5, 2
tares, mushy : 5, 3
tares, woken : 4, 3
tares, anime : 3, 4
tares, niece : 4, 3
tares, abled : 3, 2
tares, impel : 5, 3
tares, cross : 2, 2
tares, ninny : 4, 4
tares, truce : 4, 4
tares, greed : 6, 3
tares, azure : 5, 3
tares, extol : 4, 3
tares, dried : 6, 3
tares, carve : 5, 2
tares, mural : 4, 3
tares, wooer : 6, 4
tares, sound : 3, 3
tares, knack : 5, 4
tares, droll : 4, 3
tares, croup : 5, 4
tares, jelly : 6, 4
tares, shown : 5, 3
tares, cough : 5, 3
tares, crypt : 5, 3
tares, axion : 4, 3
tares, poser : 3, 4
tares, wrack : 4, 4
tares, scold : 3, 3
tares, spurt : 5, 3
tares, brave : 8, 3
tares, under : 5, 4
tares, mammy : 6, 4
tares, petal : 3, 3
tares, nobly : 4, 4
tares, shiny : 4, 3
tares, local : 7, 3
tares, slant : 3, 2
tares, angel : 3, 3
tares, skunk : 6, 3
tares, rehab : 5, 3
tares, cutie : 3, 3
tares, knave : 4, 4
tares, filer : 3, 4
tares, sleet : 3, 3
tares, admit : 4, 3
tares, gnome : 3, 3
tares, retry : 5, 3
tares, latte : 3, 2
tares, bison : 4, 3
tares, tiara : 3, 3
tares, kinky : 7, 4
tares, halve : 6, 3
tares, error : 4, 3
tares, storm : 4, 3
tares, savoy : 3, 3
tares, union : 5, 4
tares, sunny : 5, 4
tares, teeth : 5, 2
tares, weave : 6, 3
tares, tramp : 5, 3
tares, sever : 8, 3
tares, devil : 4, 3
tares, shied : 4, 3
tares, great : 3, 2
tares, tumor : 4, 2
tares, flout : 4, 4
tares, terra : 2, 2
tares, bongo : 5, 3
tares, sling : 4, 3
tares, super : 4, 3
tares, masse : 5, 3
tares, trunk : 4, 3
tares, belly : 5, 5
tares, gaily : 3, 3
tares, forth : 3, 3
tares, exalt : 3, 3
tares, rover : 8, 3
tares, camel : 3, 4
tares, dusky : 5, 3
tares, trawl : 3, 4
tares, batty : 7, 3
tares, wedge : 6, 3
tares, voice : 4, 3
tares, fluff : 7, 4
tares, naval : 5, 3
tares, bosom : 4, 4
tares, brood : 4, 3
tares, level : 5, 3
tares, alive : 4, 3
tares, smelt : 4, 3
tares, lease : 4, 3
tares, weird : 5, 3
tares, bingo : 4, 4
tares, milky : 6, 3
tares, flush : 6, 3
tares, lapel : 3, 3
tares, scoff : 7, 4
tares, essay : 3, 3
tares, slack : 4, 4
tares, tulle : 3, 4
tares, total : 3, 3
tares, ebony : 3, 4
tares, skirt : 5, 2
tares, nylon : 4, 4
tares, ramen : 3, 3
tares, heady : 4, 3
tares, badly : 5, 3
tares, range : 2, 2
tares, lever : 6, 4
tares, amass : 4, 2
tares, farce : 4, 3
tares, louse : 3, 4
tares, civic : 6, 3
tares, poker : 6, 5
tares, bevel : 6, 4
tares, villa : 5, 3
tares, gusty : 7, 4
tares, verge : 6, 3
tares, gumbo : 5, 3
tares, leapt : 3, 2
tares, brawn : 4, 3
tares, whoop : 5, 3
tares, goody : 4, 4
tares, femur : 5, 4
tares, evict : 5, 3
tares, sadly : 3, 3
tares, wharf : 5, 4
tares, ralph : 4, 3
tares, rough : 5, 3
tares, druid : 5, 3
tares, flare : 4, 3
tares, humor : 5, 4
tares, aunty : 5, 3
tares, frond : 6, 4
tares, motto : 5, 3
tares, egret : 3, 2
tares, ninja : 4, 4
tares, wreak : 9, 3
tares, prose : 4, 3
tares, crown : 6, 3
tares, slunk : 6, 3
tares, jewel : 6, 4
tares, chock : 6, 3
tares, eager : 7, 3
tares, snoop : 6, 4
tares, sword : 5, 4
tares, swear : 5, 3
tares, remit : 3, 3
tares, guard : 5, 4
tares, adapt : 4, 4
tares, cycle : 4, 4
tares, child : 5, 3
tares, taffy : 7, 3
tares, bread : 6, 3
tares, gloat : 4, 3
tares, gloom : 7, 4
tares, pinto : 3, 3
tares, troop : 4, 3
tares, motor : 4, 3
tares, oaken : 5, 3
tares, shuck : 5, 3
tares, awash : 6, 3
tares, bused : 4, 4
tares, renew : 3, 4
tares, proxy : 6, 4
tares, soggy : 6, 4
tares, expel : 8, 4
tares, dowry : 5, 3
tares, strap : 3, 2
tares, onion : 6, 4
tares, razor : 7, 3
tares, lumen : 3, 3
tares, bushy : 5, 4
tares, reply : 4, 3
tares, clove : 3, 4
tares, yeast : 3, 3
tares, gipsy : 4, 3
tares, sleep : 3, 3
tares, smear : 4, 4
tares, vixen : 5, 3
tares, trove : 4, 2
tares, juror : 4, 3
tares, queen : 6, 4
tares, blown : 4, 3
tares, plate : 4, 3
tares, cover : 6, 5
tares, chute : 5, 4
tares, sharp : 5, 2
tares, magic : 5, 4
tares, junta : 5, 3
tares, hairy : 4, 3
tares, butch : 5, 3
tares, agree : 2, 2
tares, endow : 4, 4
tares, salad : 4, 3
tares, grime : 5, 4
tares, blurb : 5, 3
tares, candy : 5, 2
tares, chili : 7, 3
tares, hunky : 5, 4
tares, noble : 3, 3
tares, groom : 6, 3
tares, pulse : 4, 3
tares, forty : 4, 3
tares, notch : 5, 3
tares, audio : 4, 3
tares, amply : 4, 3
tares, flame : 7, 3
tares, clack : 6, 3
tares, petty : 5, 3
tares, delta : 4, 4
tares, witty : 7, 3
tares, flank : 7, 4
tares, float : 5, 3
tares, savvy : 6, 4
tares, sugar : 4, 3
tares, wrung : 5, 3
tares, bossy : 5, 4
tares, crept : 5, 3
tares, synod : 3, 4
tares, bluer : 6, 4
tares, metro : 3, 3
tares, octet : 6, 3
tares, brake : 7, 4
tares, hotly : 4, 3
tares, creed : 5, 4
tares, flash : 5, 3
tares, wrist : 4, 3
tares, drawn : 3, 3
tares, atoll : 4, 3
tares, debar : 4, 3
tares, mouse : 5, 4
tares, fiery : 5, 3
tares, grail : 3, 4
tares, rider : 5, 2
tares, grown : 5, 3
tares, unfit : 4, 4
tares, whiny : 6, 4
tares, loath : 4, 3
tares, paper : 5, 4
tares, rabbi : 4, 3
tares, still : 5, 4
tares, nurse : 4, 2
tares, organ : 4, 3
tares, wench : 4, 3
tares, dunce : 4, 3
tares, biome : 4, 4
tares, utter : 5, 3
tares, overt : 4, 3
tares, plumb : 6, 4
tares, scoop : 6, 3
tares, seven : 6, 3
tares, skulk : 5, 3
tares, harsh : 3, 2
tares, maple : 4, 4
tares, noose : 5, 3
tares, goofy : 5, 4
tares, album : 5, 3
tares, lynch : 4, 3
tares, bulky : 5, 3
tares, dolly : 6, 3
tares, pupil : 4, 4
tares, coven : 4, 4
tares, mince : 4, 3
tares, jiffy : 6, 4
tares, agora : 4, 4
tares, munch : 4, 3
tares, forge : 6, 3
tares, broom : 7, 4
tares, easel : 2, 2
tares, banal : 7, 4
tares, minty : 4, 3
tares, cried : 3, 4
tares, feast : 5, 4
tares, chirp : 5, 3
tares, eagle : 5, 5
tares, vinyl : 4, 4
tares, guppy : 5, 4
tares, stall : 6, 3
tares, toddy : 5, 3
tares, dirty : 3, 3
tares, plump : 7, 5
tares, moldy : 5, 3
tares, humid : 5, 3
tares, ahead : 5, 3
tares, woozy : 7, 4
tares, slump : 5, 3
tares, genie : 4, 2
tares, brisk : 5, 3
tares, tulip : 4, 4
tares, incur : 4, 3
tares, madly : 4, 4
tares, corer : 2, 2
tares, owner : 4, 4
tares, tract : 4, 2
tares, primo : 3, 3
tares, daunt : 3, 4
tares, leafy : 6, 3
tares, skiff : 6, 3
tares, twice : 5, 3
tares, stony : 5, 4
tares, giant : 3, 3
tares, reign : 5, 3
tares, radar : 5, 3
tares, briar : 3, 3
tares, creak : 6, 4
tares, outgo : 5, 3
tares, adore : 3, 3
tares, limbo : 3, 4
tares, quote : 4, 3
tares, missy : 7, 4
tares, dowel : 3, 3
tares, royal : 5, 4
tares, joust : 5, 3
tares, patty : 4, 4
tares, jazzy : 8, 5
tares, goner : 3, 6
tares, belie : 5, 3
tares, pesky : 4, 3
tares, altar : 4, 3
tares, sissy : 5, 3
tares, begun : 5, 3
tares, genre : 4, 4
tares, steed : 4, 3
tares, gripe : 4, 3
tares, lithe : 3, 3
tares, unset : 4, 3
tares, month : 4, 3
tares, psalm : 4, 3
tares, ranch : 3, 4
tares, sweat : 4, 4
tares, mulch : 5, 3
tares, drool : 6, 4
tares, cheap : 5, 3
tares, spill : 5, 3
tares, laden : 3, 3
tares, legal : 6, 3
tares, sooty : 4, 4
tares, every : 6, 4
tares, soapy : 4, 4
tares, sooth : 4, 3
tares, detox : 4, 3
tares, tapir : 2, 2
tares, modal : 5, 4
tares, weedy : 5, 4
tares, sushi : 4, 4
tares, board : 4, 3
tares, hovel : 4, 4
tares, fjord : 6, 3
tares, myrrh : 4, 3
tares, tepid : 3, 3
tares, inner : 3, 4
tares, fried : 5, 5
tares, axial : 4, 4
tares, icing : 8, 4
tares, kebab : 6, 4
tares, slick : 5, 3
tares, gravy : 5, 4
tares, among : 5, 4
tares, merge : 5, 3
tares, snide : 5, 3
tares, cacti : 3, 3
tares, minus : 4, 2
tares, abort : 3, 3
tares, class : 4, 3
tares, reuse : 4, 3
tares, boast : 3, 3
tares, hurry : 5, 3
tares, moody : 6, 5
tares, beady : 6, 4
tares, merry : 6, 3
tares, froze : 7, 3
tares, lilac : 5, 3
tares, clang : 5, 4
tares, spurn : 3, 3
tares, groan : 3, 4
tares, mania : 6, 3
tares, fault : 4, 4
tares, plaza : 4, 4
tares, flint : 4, 3
tares, enemy : 5, 3
tares, bloat : 4, 4
tares, spire : 5, 3
tares, clung : 4, 3
tares, ladle : 4, 6
tares, shout : 3, 2
tares, optic : 3, 4
tares, eater : 5, 2
tares, fussy : 5, 4
tares, truer : 3, 2
tares, movie : 4, 3
tares, brush : 5, 3
tares, embed : 5, 3
tares, vaunt : 6, 3
tares, stand : 5, 3
tares, women : 5, 4
tares, throw : 4, 2
tares, scarf : 6, 3
tares, pried : 4, 6
tares, clear : 4, 4
tares, wreck : 4, 3
tares, stare : 2, 2
tares, racer : 7, 4
tares, ripen : 4, 3
tares, gaffe : 6, 4
tares, tweet : 5, 3
tares, welsh : 4, 3
tares, yield : 4, 4
tares, steam : 4, 3
tares, visit : 4, 3
tares, brash : 5, 3
tares, diode : 5, 5
tares, vegan : 5, 3
tares, tuber : 5, 3
tares, sheet : 4, 4
tares, above : 5, 3
tares, decoy : 4, 4
tares, gauge : 7, 3
tares, lemon : 4, 3
tares, muddy : 5, 4
tares, virus : 2, 2
tares, regal : 4, 3
tares, aroma : 4, 3
tares, gnash : 3, 3
tares, thump : 4, 3
tares, abate : 6, 3
tares, allot : 5, 3
tares, risen : 3, 3
tares, quest : 6, 3
tares, drink : 5, 3
tares, rabid : 5, 3
tares, lipid : 4, 3
tares, attic : 3, 4
tares, spunk : 5, 4
tares, flask : 6, 4
tares, ninth : 5, 5
tares, meant : 3, 3
tares, shawl : 4, 2
tares, crude : 4, 3
tares, eking : 6, 3
tares, pound : 5, 4
tares, wager : 6, 4
tares, woody : 6, 4
tares, bitty : 6, 4
tares, nutty : 4, 3
tares, watch : 7, 3
tares, mucky : 5, 4
tares, friar : 4, 4
tares, biddy : 5, 4
tares, feral : 2, 2
tares, asset : 2, 2
tares, hobby : 6, 4
tares, ester : 4, 2
tares, birth : 6, 2
tares, flute : 3, 3
tares, shock : 6, 4
tares, colon : 3, 3
tares, power : 5, 4
tares, wafer : 5, 4
tares, minim : 6, 4
tares, swell : 6, 3
tares, arose : 3, 3
tares, patio : 3, 3
tares, whelp : 5, 3
tares, pearl : 3, 4
tares, decay : 5, 4
tares, entry : 4, 4
tares, crave : 4, 4
tares, right : 4, 3
tares, lying : 3, 4
tares, stalk : 5, 4
tares, quilt : 6, 3
tares, crack : 5, 4
tares, slash : 5, 3
tares, spice : 3, 3
tares, clank : 5, 4
tares, cavil : 4, 3
tares, refer : 7, 4
tares, horde : 4, 4
tares, wordy : 7, 3
tares, style : 4, 3
tares, patch : 4, 4
tares, shire : 4, 3
tares, fecal : 5, 3
tares, alter : 2, 2
tares, tenth : 4, 3
tares, crass : 2, 2
tares, mirth : 4, 3
tares, perch : 3, 4
tares, rebut : 4, 3
tares, fatty : 6, 3
tares, ensue : 4, 3
tares, twang : 4, 3
tares, split : 3, 4
tares, demon : 5, 4
tares, rebus : 2, 3
tares, widow : 5, 3
tares, miser : 3, 3
tares, leaky : 7, 4
tares, smile : 3, 3
tares, viola : 4, 4
tares, shore : 3, 2
tares, white : 5, 4
tares, below : 4, 4
tares, excel : 7, 5
tares, joint : 3, 3
tares, siege : 4, 3
tares, lager : 4, 2
tares, swill : 5, 4
tares, avoid : 4, 4
tares, novel : 3, 4
tares, moral : 3, 2
tares, beast : 4, 5
tares, cease : 5, 4
tares, sprig : 4, 3
tares, worse : 3, 3
tares, focal : 5, 4
tares, drier : 5, 3
tares, brink : 6, 4
tares, leave : 4, 3
tares, shell : 5, 4
tares, swift : 6, 4
tares, diver : 4, 3
tares, crick : 6, 4
tares, cacao : 6, 4
tares, thyme : 5, 3
tares, piney : 5, 3
tares, vapid : 4, 3
tares, corny : 3, 3
tares, choke : 5, 4
tares, apart : 4, 3
tares, began : 4, 4
tares, moist : 3, 3
tares, canoe : 3, 4
tares, crowd : 6, 2
tares, black : 5, 3
tares, fraud : 4, 3
tares, forum : 4, 3
tares, fauna : 5, 4
tares, robot : 4, 3
tares, drove : 5, 3
tares, vogue : 4, 4
tares, rainy : 3, 4
tares, might : 5, 3
tares, amble : 5, 4
tares, omega : 4, 4
tares, bleep : 5, 4
tares, flour : 4, 4
tares, butte : 5, 4
tares, grate : 3, 3
tares, waste : 6, 2
tares, lover : 5, 4
tares, witch : 6, 3
tares, poise : 3, 3
tares, dream : 5, 3
tares, check : 6, 4
tares, space : 4, 3
tares, align : 3, 3
tares, polka : 5, 4
tares, baton : 4, 4
tares, dealt : 3, 3
tares, deter : 5, 3
tares, maize : 7, 4
tares, about : 5, 3
tares, scent : 4, 3
tares, medal : 5, 3
tares, stump : 6, 4
tares, smith : 3, 3
tares, sight : 3, 3
tares, field : 5, 4
tares, gypsy : 4, 4
tares, nadir : 3, 3
tares, covey : 5, 4
tares, slide : 3, 4
tares, gloss : 3, 3
tares, bonus : 4, 3
tares, beget : 6, 4
tares, dense : 5, 4
tares, chasm : 5, 3
tares, glass : 4, 4
tares, dicey : 4, 3
tares, annoy : 4, 3
tares, scrum : 4, 3
tares, turbo : 4, 3
tares, lucky : 5, 4
tares, cigar : 4, 3
tares, booty : 5, 3
tares, yearn : 3, 3
tares, depth : 5, 4
tares, maker : 6, 5
tares, globe : 4, 3
tares, icily : 6, 3
tares, fiend : 5, 3
tares, shift : 4, 3
tares, bliss : 5, 3
tares, fifty : 6, 4
tares, hippo : 6, 4
tares, urban : 4, 3
tares, abide : 5, 3
tares, haute : 4, 3
tares, gulch : 4, 4
tares, flume : 5, 4
tares, syrup : 3, 4
tares, uncut : 4, 4
tares, drama : 6, 3
tares, unity : 4, 4
tares, catty : 6, 5
tares, snipe : 6, 2
tares, crawl : 4, 3
tares, shank : 4, 3
tares, befit : 5, 3
tares, vital : 4, 3
tares, dally : 3, 4
tares, fetal : 5, 3
tares, solve : 4, 3
tares, faith : 3, 3
tares, slimy : 4, 3
tares, privy : 7, 5
tares, shall : 5, 3
tares, zonal : 5, 3
tares, fritz : 4, 3
tares, scowl : 6, 4
tares, stilt : 4, 3
tares, scout : 5, 3
tares, awoke : 5, 4
tares, pulpy : 7, 4
tares, holly : 4, 3
tares, flair : 4, 4
tares, facet : 3, 2
tares, aware : 4, 4
tares, abbey : 5, 3
tares, piece : 5, 4
tares, amend : 4, 4
tares, chief : 4, 4
tares, harem : 2, 3
tares, flaky : 5, 4
tares, wheel : 5, 3
tares, copse : 4, 4
tares, today : 3, 3
tares, flier : 4, 3
tares, ferry : 7, 4
tares, rumor : 4, 4
tares, skate : 3, 2
tares, buddy : 6, 4
tares, hinge : 5, 3
tares, donor : 5, 3
tares, cluck : 5, 4
tares, trump : 5, 3
tares, aloft : 4, 2
tares, digit : 5, 4
tares, haunt : 4, 3
tares, ditto : 3, 4
tares, title : 3, 3
tares, fanny : 6, 4
tares, smoke : 6, 4
tares, vodka : 5, 4
tares, belle : 5, 4
tares, hoard : 4, 3
tares, phony : 5, 4
tares, fable : 4, 3
tares, stick : 6, 4
tares, truss : 2, 2
tares, amiss : 4, 3
tares, gooey : 5, 4
tares, whiff : 6, 4
tares, champ : 4, 3
tares, plush : 4, 4
tares, ditty : 5, 5
tares, amber : 5, 2
tares, think : 6, 3
tares, tidal : 3, 2
tares, sorry : 4, 4
tares, fleck : 5, 4
tares, caper : 3, 3
tares, greet : 4, 3
tares, cumin : 5, 3
tares, after : 3, 2
tares, pesto : 4, 3
tares, boney : 6, 3
tares, newer : 4, 4
tares, fatal : 5, 4
tares, frame : 6, 5
tares, offer : 6, 4
tares, clamp : 4, 3
tares, testy : 3, 2
tares, pitch : 4, 4
tares, house : 4, 5
tares, miner : 4, 4
tares, tithe : 3, 3
tares, hippy : 7, 4
tares, creep : 6, 3
tares, jerky : 8, 4
tares, smack : 6, 3
tares, deuce : 5, 4
tares, maxim : 7, 4
tares, neigh : 6, 4
tares, vault : 4, 4
tares, pique : 6, 4
tares, graft : 3, 3
tares, orbit : 3, 3
tares, upset : 4, 2
tares, scare : 4, 3
tares, sleek : 4, 3
tares, bawdy : 5, 4
tares, ovate : 5, 4
tares, kneel : 4, 4
tares, plied : 3, 3
tares, these : 3, 3
tares, image : 5, 3
tares, widen : 3, 2
tares, staff : 7, 3
tares, graph : 5, 5
tares, model : 3, 3
tares, tawny : 4, 3
tares, sweet : 5, 5
tares, taste : 2, 2
tares, index : 4, 3
tares, cause : 3, 2
tares, patsy : 4, 2
tares, bloke : 5, 4
tares, group : 5, 4
tares, flack : 5, 4
tares, curry : 5, 3
tares, quiet : 4, 3
tares, proof : 7, 4
tares, stave : 6, 3
tares, mower : 6, 5
tares, wring : 5, 4
tares, scram : 3, 2
tares, quirk : 5, 4
tares, yacht : 6, 3
tares, clock : 6, 3
tares, gaunt : 5, 5
tares, tooth : 6, 3
tares, shake : 7, 4
tares, renal : 3, 4
tares, lingo : 3, 4
tares, angry : 4, 3
tares, cabby : 7, 3
tares, sally : 5, 3
tares, rugby : 5, 4
tares, blend : 3, 4
tares, imply : 4, 4
tares, juicy : 5, 4
tares, arrow : 4, 4
tares, spelt : 3, 2
tares, tasty : 2, 2
tares, diner : 3, 4
tares, melon : 3, 4
tares, opera : 4, 4
tares, motif : 3, 3
tares, cloth : 4, 3
tares, broth : 4, 3
tares, recur : 5, 4
tares, shady : 5, 4
tares, video : 4, 3
tares, ankle : 4, 4
tares, pudgy : 4, 4
tares, cloak : 4, 3
tares, stake : 5, 3
tares, idler : 4, 3
tares, equip : 5, 3
tares, latch : 4, 5
tares, realm : 3, 3
tares, snarl : 3, 4
tares, opine : 3, 3
tares, metal : 4, 4
tares, viper : 6, 5
tares, cagey : 5, 3
tares, stead : 3, 4
tares, afoot : 5, 3
tares, mason : 3, 3
tares, dowdy : 6, 4
tares, prong : 5, 4
tares, defer : 6, 3
tares, swish : 5, 3
tares, cache : 5, 4
tares, boxer : 9, 7
tares, amuse : 4, 3
tares, rivet : 3, 3
tares, geese : 5, 4
tares, piper : 8, 5
tares, boule : 4, 4
tares, macaw : 6, 3
tares, small : 6, 3
tares, toxin : 3, 3
tares, begat : 3, 3
tares, afire : 4, 4
tares, flood : 7, 3
tares, annex : 4, 3
tares, horny : 5, 4
tares, plume : 4, 4
tares, spilt : 3, 4
tares, beefy : 5, 3
tares, mocha : 5, 3
tares, lorry : 6, 3
tares, flail : 4, 3
tares, igloo : 3, 4
tares, gamer : 6, 3
tares, rearm : 5, 5
tares, drape : 4, 3
tares, quark : 6, 4
tares, chord : 4, 3
tares, verse : 6, 4
tares, ethic : 4, 3
tares, stank : 6, 4
tares, debit : 4, 4
tares, filet : 3, 3
tares, scree : 3, 2
tares, laugh : 4, 4
tares, trout : 5, 3
tares, carat : 4, 2
tares, elide : 6, 3
tares, gorge : 6, 4
tares, vista : 4, 3
tares, saucy : 4, 4
tares, magma : 7, 4
tares, funky : 5, 4
tares, dread : 6, 3
tares, balmy : 4, 4
tares, lupus : 3, 3
tares, twine : 4, 4
tares, squat : 5, 3
tares, giver : 6, 4
tares, spore : 4, 3
tares, dogma : 5, 4
tares, phase : 4, 3
tares, basin : 3, 4
tares, inane : 3, 4
tares, pasta : 5, 3
tares, pooch : 5, 3
tares, grill : 4, 3
tares, verso : 3, 3
tares, fetch : 4, 4
tares, claim : 4, 2
tares, spike : 6, 4
tares, bathe : 3, 3
tares, spark : 6, 3
tares, abode : 4, 4
tares, putty : 4, 4
tares, sower : 4, 3
tares, navel : 3, 3
tares, aloof : 5, 4
tares, stork : 5, 3
tares, freer : 7, 3
tares, wacky : 6, 3
tares, motel : 4, 2
tares, chafe : 5, 5
tares, stink : 5, 3
tares, input : 4, 5
tares, empty : 6, 3
tares, speak : 4, 3
tares, dwell : 4, 4
tares, cheek : 5, 4
tares, pagan : 5, 4
tares, toxic : 4, 4
tares, tatty : 6, 3
tares, melee : 5, 4
tares, hazel : 6, 5
tares, shame : 6, 5
tares, afoul : 5, 4
tares, scion : 3, 3
tares, emcee : 5, 5
tares, havoc : 5, 4
tares, cable : 3, 4
tares, baron : 3, 3
tares, ovoid : 4, 3
tares, erect : 6, 4
tares, prove : 6, 3
tares, girly : 4, 3
tares, stout : 6, 4
tares, chalk : 4, 3
tares, prune : 4, 4
tares, there : 4, 3
tares, infer : 3, 4
tares, tacky : 5, 4
tares, mogul : 3, 3
tares, filmy : 6, 4
tares, river : 7, 3
tares, tally : 3, 5
tares, resin : 4, 3
tares, clump : 5, 5
tares, three : 2, 2
tares, haste : 4, 3
tares, bylaw : 4, 4
tares, riper : 7, 4
tares, daddy : 4, 3
tares, salvo : 3, 4
tares, payer : 3, 4
tares, mamma : 6, 3
tares, vowel : 5, 3
tares, swoop : 6, 4
tares, gouge : 4, 4
tares, mealy : 5, 4
tares, plier : 3, 4
tares, mange : 4, 3
tares, quota : 5, 3
tares, abyss : 4, 3
tares, liver : 3, 5
tares, spell : 4, 3
tares, shack : 5, 4
tares, manga : 6, 4
tares, guess : 4, 2
tares, arena : 4, 4
tares, bring : 5, 4
tares, fuzzy : 6, 4
tares, scamp : 5, 4
tares, upper : 5, 5
tares, begin : 5, 3
tares, favor : 6, 4
tares, sinew : 3, 3
tares, brine : 4, 3
tares, hydro : 5, 4
tares, freak : 8, 5
tares, ounce : 3, 4
tares, handy : 6, 3
tares, logic : 3, 3
tares, thrum : 4, 3
tares, apple : 5, 4
tares, mourn : 4, 4
tares, spoon : 5, 4
tares, folly : 6, 4
tares, pivot : 4, 3
tares, splat : 4, 3
tares, sniff : 5, 4
tares, cocoa : 6, 3
tares, rebar : 4, 4
tares, pause : 3, 3
tares, brain : 4, 4
tares, slosh : 4, 5
tares, lurch : 3, 3
tares, quack : 5, 5
tares, earth : 2, 2
tares, aglow : 5, 4
tares, moron : 6, 3
tares, crumb : 4, 3
tares, frail : 4, 5
tares, admin : 4, 3
tares, stamp : 6, 4
tares, blitz : 5, 4
tares, sheer : 8, 3
tares, bleed : 5, 4
tares, scald : 4, 3
tares, gonad : 5, 4
tares, sheep : 5, 2
tares, fluid : 5, 3
tares, coyly : 6, 3
tares, leery : 4, 4
tares, fewer : 7, 5
tares, derby : 6, 5
tares, crepe : 5, 3
tares, semen : 5, 4
tares, ridge : 5, 3
tares, foggy : 6, 4
tares, treat : 3, 2
tares, rapid : 4, 4
tares, fairy : 5, 4
tares, tweed : 4, 3
tares, ingot : 3, 4
tares, stung : 5, 4
tares, scope : 4, 3
tares, exile : 6, 4
tares, often : 4, 4
tares, mecca : 5, 4
tares, write : 4, 4
tares, venom : 5, 4
tares, foamy : 5, 3
tares, swung : 5, 4
tares, trait : 3, 3
tares, grand : 3, 3
tares, lunch : 4, 4
tares, aorta : 2, 2
tares, gamma : 6, 4
tares, stein : 3, 3
tares, grunt : 4, 3
tares, baler : 3, 3
tares, billy : 8, 3
tares, stool : 5, 4
tares, bible : 6, 5
tares, frill : 5, 4
tares, mango : 6, 4
tares, decor : 3, 3
tares, flake : 8, 4
tares, usual : 4, 3
tares, braid : 3, 3
tares, glory : 4, 4
tares, music : 5, 4
tares, dimly : 5, 3
tares, assay : 4, 3
tares, annul : 4, 4
tares, aback : 6, 6
tares, curly : 4, 2
tares, retro : 3, 4
tares, khaki : 6, 3
tares, molar : 4, 4
tares, booby : 7, 4
tares, exert : 5, 4
tares, tabby : 6, 6
tares, tacit : 4, 3
tares, cinch : 8, 4
tares, opium : 4, 4
tares, epoxy : 4, 4
tares, skull : 4, 3
tares, drake : 5, 4
tares, irony : 3, 5
tares, ombre : 4, 4
tares, nymph : 4, 3
tares, fancy : 5, 3
tares, abuse : 5, 4
tares, alibi : 4, 4
tares, jetty : 6, 4
tares, tribe : 3, 3
tares, acute : 4, 3
tares, giddy : 4, 3
tares, trend : 3, 3
tares, heath : 5, 3
tares, oddly : 5, 3
tares, queer : 7, 5
tares, sworn : 3, 4
tares, panic : 4, 3
tares, grasp : 4, 3
tares, dopey : 3, 4
tares, sheen : 5, 3
tares, match : 5, 6
tares, staid : 4, 5
tares, ought : 4, 3
tares, vivid : 5, 3
tares, stale : 3, 4
tares, elbow : 4, 4
tares, shelf : 4, 4
tares, humus : 5, 3
tares, grind : 4, 4
tares, clued : 4, 4
tares, cello : 3, 4
tares, debut : 4, 4
tares, waltz : 5, 4
tares, hyper : 5, 5
tares, dully : 5, 3
tares, smart : 3, 2
tares, dryer : 6, 3
tares, would : 6, 3
tares, given : 4, 4
tares, decry : 4, 4
tares, roomy : 5, 4
tares, topaz : 4, 3
tares, vouch : 6, 3
tares, swore : 5, 4
tares, swing : 5, 4
tares, modem : 4, 4
tares, breed : 6, 5
tares, abase : 5, 4
tares, deity : 3, 3
tares, mimic : 5, 4
tares, place : 4, 4
tares, quite : 4, 4
tares, hilly : 7, 4
tares, ratty : 3, 2
tares, draft : 4, 4
tares, madam : 5, 4
tares, itchy : 5, 4
tares, lodge : 4, 4
tares, heron : 3, 3
tares, glove : 5, 4
tares, dizzy : 5, 4
tares, liege : 5, 3
tares, mummy : 6, 4
tares, pixie : 5, 4
tares, voila : 4, 4
tares, adult : 4, 3
tares, rigid : 5, 3
tares, smirk : 5, 2
tares, awful : 5, 4
tares, tunic : 3, 4
tares, quake : 7, 6
tares, inept : 5, 4
tares, elect : 6, 3
tares, cruel : 3, 4
tares, south : 3, 3
tares, brass : 4, 2
tares, hedge : 5, 4
tares, loose : 4, 3
tares, lunar : 4, 4
tares, taboo : 4, 4
tares, wheat : 5, 3
tares, lower : 4, 3
tares, exist : 5, 3
tares, pansy : 4, 3
tares, burly : 5, 3
tares, prowl : 4, 4
tares, cress : 3, 2
tares, sassy : 7, 3
tares, paste : 3, 4
tares, bleak : 6, 3
tares, doubt : 4, 3
tares, mangy : 4, 4
tares, sneak : 5, 3
tares, vying : 7, 4
tares, leggy : 5, 3
tares, titan : 3, 3
tares, shine : 5, 3
tares, tense : 5, 3
tares, tight : 5, 3
tares, pixel : 5, 3
tares, boozy : 7, 5
tares, pushy : 4, 5
tares, punch : 4, 4
tares, press : 5, 3
tares, karma : 5, 4
tares, trace : 3, 3
tares, occur : 5, 3
tares, throb : 3, 3
tares, lyric : 4, 3
tares, trite : 4, 4
tares, glint : 4, 4
tares, heavy : 5, 4
tares, queue : 5, 4
tares, comma : 6, 3
tares, fiber : 6, 5
tares, lobby : 8, 4
tares, crock : 8, 3
