Starting_word, Answer : WordleBot, Precompute Entropy
salet, forty : 10, 3
salet, limit : 10, 3
salet, gross : 10, 3
salet, great : 10, 3
salet, fussy : 10, 3
salet, slosh : 10, 4
salet, slate : 10, 2
salet, shady : 10, 4
salet, stoke : 10, 3
salet, feral : 10, 3
salet, heady : 10, 3
salet, quest : 10, 3
salet, barge : 10, 3
salet, farce : 10, 3
salet, petal : 10, 2
salet, dogma : 10, 3
salet, ozone : 10, 3
salet, cigar : 10, 4
salet, globe : 10, 3
salet, quota : 10, 3
salet, sugar : 10, 3
salet, hyena : 10, 3
salet, foggy : 10, 4
salet, undid : 10, 3
salet, elude : 10, 4
salet, tense : 10, 3
salet, smart : 10, 2
salet, melee : 10, 3
salet, chaos : 10, 3
salet, hitch : 10, 3
salet, lunar : 10, 3
salet, stool : 10, 2
salet, gazer : 10, 3
salet, clout : 10, 3
salet, lunge : 10, 3
salet, novel : 10, 4
salet, craze : 10, 3
salet, briar : 10, 4
salet, hence : 10, 3
salet, guest : 10, 4
salet, login : 10, 4
salet, flour : 10, 3
salet, axial : 10, 4
salet, pearl : 10, 3
salet, covey : 10, 3
salet, lyric : 10, 3
salet, swish : 10, 4
salet, child : 10, 3
salet, woman : 10, 3
salet, cider : 10, 3
salet, wrist : 10, 4
salet, staff : 10, 4
salet, guide : 10, 3
salet, nudge : 10, 3
salet, blown : 10, 4
salet, ardor : 10, 3
salet, glyph : 10, 3
salet, sweet : 10, 2
salet, basil : 10, 2
salet, daunt : 10, 3
salet, saner : 10, 2
salet, begat : 10, 3
salet, dodgy : 10, 3
salet, ember : 10, 5
salet, islet : 10, 2
salet, wedge : 10, 4
salet, lipid : 10, 3
salet, trite : 10, 2
salet, crash : 10, 3
salet, shore : 10, 3
salet, fling : 10, 4
salet, query : 10, 4
salet, adage : 10, 3
salet, chard : 10, 4
salet, slung : 10, 4
salet, punch : 10, 4
salet, scamp : 10, 2
salet, lorry : 10, 3
salet, tried : 10, 4
salet, pinto : 10, 3
salet, knelt : 10, 2
salet, chase : 10, 3
salet, drone : 10, 2
salet, cabal : 10, 3
salet, renal : 10, 4
salet, maxim : 10, 4
salet, twist : 10, 3
salet, sigma : 10, 3
salet, earth : 10, 2
salet, vowel : 10, 3
salet, foamy : 10, 3
salet, aping : 10, 3
salet, croak : 10, 3
salet, whale : 10, 3
salet, agile : 10, 3
salet, graft : 10, 3
salet, copse : 10, 4
salet, wight : 10, 3
salet, press : 10, 3
salet, coyly : 10, 3
salet, rarer : 10, 4
salet, flyer : 10, 3
salet, plate : 10, 3
salet, tipsy : 10, 3
salet, grave : 10, 5
salet, minty : 10, 3
salet, flank : 10, 4
salet, bunch : 10, 4
salet, aloft : 10, 3
salet, stray : 10, 3
salet, while : 10, 3
salet, thong : 10, 3
salet, niche : 10, 4
salet, myrrh : 10, 3
salet, umbra : 10, 3
salet, pouch : 10, 3
salet, missy : 10, 2
salet, ripen : 10, 3
salet, spiky : 10, 4
salet, cower : 10, 4
salet, afire : 10, 3
salet, husky : 10, 4
salet, oxide : 10, 3
salet, shock : 10, 3
salet, caste : 10, 4
salet, curry : 10, 3
salet, beady : 10, 3
salet, equal : 10, 4
salet, stint : 10, 3
salet, chant : 10, 3
salet, other : 10, 3
salet, recur : 10, 4
salet, broth : 10, 3
salet, bayou : 10, 3
salet, amiss : 10, 3
salet, manga : 10, 3
salet, those : 10, 2
salet, anode : 10, 3
salet, murky : 10, 4
salet, taunt : 10, 3
salet, mange : 10, 3
salet, wring : 10, 4
salet, lemur : 10, 3
salet, happy : 10, 5
salet, knock : 10, 3
salet, irate : 10, 3
salet, olden : 10, 4
salet, claim : 10, 2
salet, stage : 10, 3
salet, bound : 10, 3
salet, triad : 10, 3
salet, quash : 10, 3
salet, steal : 10, 3
salet, spoil : 10, 3
salet, abbey : 10, 3
salet, smoky : 10, 4
salet, penne : 10, 3
salet, curse : 10, 3
salet, hurry : 10, 3
salet, teddy : 10, 3
salet, mower : 10, 5
salet, lumen : 10, 4
salet, shard : 10, 4
salet, lurch : 10, 4
salet, comfy : 10, 3
salet, scour : 10, 3
salet, wreak : 10, 4
salet, aphid : 10, 3
salet, chuck : 10, 3
salet, billy : 10, 3
salet, shake : 10, 3
salet, grant : 10, 3
salet, briny : 10, 3
salet, lying : 10, 4
salet, lymph : 10, 4
salet, spiny : 10, 3
salet, slave : 10, 3
salet, scale : 10, 2
salet, whiff : 10, 3
salet, agree : 10, 3
salet, vomit : 10, 4
salet, burst : 10, 3
salet, treat : 10, 4
salet, shark : 10, 3
salet, wharf : 10, 4
salet, tenet : 10, 3
salet, parry : 10, 4
salet, pride : 10, 3
salet, broad : 10, 3
salet, stink : 10, 2
salet, hover : 10, 4
salet, bunny : 10, 3
salet, sloop : 10, 4
salet, cliff : 10, 4
salet, belle : 10, 3
salet, belch : 10, 3
salet, shine : 10, 3
salet, orbit : 10, 3
salet, pudgy : 10, 3
salet, young : 10, 3
salet, erase : 10, 2
salet, mecca : 10, 3
salet, outdo : 10, 3
salet, prude : 10, 4
salet, abort : 10, 3
salet, flick : 10, 4
salet, chill : 10, 3
salet, mercy : 10, 5
salet, proud : 10, 4
salet, howdy : 10, 4
salet, cacao : 10, 3
salet, giddy : 10, 4
salet, arbor : 10, 3
salet, sadly : 10, 2
salet, pound : 10, 4
salet, leash : 10, 2
salet, steel : 10, 2
salet, berry : 10, 4
salet, swept : 10, 2
salet, frank : 10, 3
salet, munch : 10, 5
salet, dilly : 10, 4
salet, angst : 10, 3
salet, party : 10, 3
salet, whole : 10, 3
salet, ratio : 10, 3
salet, death : 10, 3
salet, matey : 10, 3
salet, scuba : 10, 3
salet, serif : 10, 3
salet, align : 10, 3
salet, lumpy : 10, 3
salet, thump : 10, 3
salet, shirk : 10, 4
salet, beard : 10, 2
salet, nylon : 10, 3
salet, sling : 10, 3
salet, borax : 10, 3
salet, mogul : 10, 3
salet, owner : 10, 3
salet, penny : 10, 3
salet, carve : 10, 4
salet, creak : 10, 5
salet, corny : 10, 3
salet, nadir : 10, 3
salet, topic : 10, 3
salet, leant : 10, 3
salet, tower : 10, 3
salet, scalp : 10, 3
salet, poppy : 10, 5
salet, bicep : 10, 3
salet, pinky : 10, 4
salet, swoop : 10, 4
salet, biddy : 10, 4
salet, butte : 10, 3
salet, femur : 10, 4
salet, annoy : 10, 3
salet, raven : 10, 3
salet, charm : 10, 4
salet, brash : 10, 2
salet, macaw : 10, 4
salet, admit : 10, 4
salet, dried : 10, 3
salet, frost : 10, 2
salet, savvy : 10, 2
salet, pedal : 10, 3
salet, goofy : 10, 4
salet, paint : 10, 3
salet, voter : 10, 3
salet, green : 10, 3
salet, froth : 10, 4
salet, ennui : 10, 4
salet, circa : 10, 3
salet, hello : 10, 2
salet, shell : 10, 3
salet, judge : 10, 4
salet, botch : 10, 3
salet, doing : 10, 4
salet, wooer : 10, 4
salet, gauge : 10, 3
salet, cheer : 10, 5
salet, tepee : 10, 3
salet, kayak : 10, 3
salet, gleam : 10, 3
salet, error : 10, 3
salet, shack : 10, 3
salet, idiot : 10, 3
salet, horse : 10, 3
salet, stark : 10, 3
salet, spell : 10, 2
salet, melon : 10, 4
salet, dying : 10, 3
salet, pivot : 10, 3
salet, dicey : 10, 3
salet, rowdy : 10, 3
salet, eerie : 10, 4
salet, sleep : 10, 3
salet, roost : 10, 3
salet, meaty : 10, 4
salet, unwed : 10, 3
salet, queue : 10, 3
salet, sheep : 10, 3
salet, hefty : 10, 4
salet, lefty : 10, 3
salet, vapid : 10, 4
salet, grunt : 10, 3
salet, snide : 10, 3
salet, baker : 10, 5
salet, reset : 10, 4
salet, tiara : 10, 3
salet, heath : 10, 4
salet, cutie : 10, 3
salet, tenth : 10, 3
salet, amity : 10, 3
salet, gripe : 10, 4
salet, slang : 10, 3
salet, mount : 10, 4
salet, dealt : 10, 3
salet, title : 10, 2
salet, warty : 10, 4
salet, offer : 10, 4
salet, peace : 10, 4
salet, sinew : 10, 3
salet, optic : 10, 4
salet, balmy : 10, 3
salet, crude : 10, 4
salet, creed : 10, 3
salet, manly : 10, 3
salet, smock : 10, 4
salet, molar : 10, 3
salet, cause : 10, 3
salet, catty : 10, 2
salet, grasp : 10, 3
salet, alpha : 10, 4
salet, chafe : 10, 5
salet, least : 10, 2
salet, weird : 10, 3
salet, intro : 10, 3
salet, madam : 10, 4
salet, range : 10, 2
salet, equip : 10, 4
salet, strut : 10, 3
salet, broom : 10, 4
salet, breed : 10, 4
salet, stead : 10, 3
salet, clasp : 10, 3
salet, grime : 10, 4
salet, vista : 10, 3
salet, dowdy : 10, 4
salet, trial : 10, 2
salet, slope : 10, 3
salet, boozy : 10, 4
salet, clank : 10, 3
salet, beech : 10, 3
salet, spawn : 10, 3
salet, close : 10, 3
salet, below : 10, 4
salet, valid : 10, 3
salet, email : 10, 4
salet, loyal : 10, 4
salet, mulch : 10, 3
salet, visit : 10, 3
salet, eater : 10, 2
salet, filer : 10, 2
salet, guile : 10, 2
salet, risen : 10, 2
salet, rusty : 10, 3
salet, tryst : 10, 4
salet, rajah : 10, 4
salet, gooey : 10, 4
salet, pasta : 10, 2
salet, lusty : 10, 2
salet, quirk : 10, 3
salet, clown : 10, 3
salet, pansy : 10, 3
salet, corer : 10, 4
salet, scoff : 10, 4
salet, grief : 10, 3
salet, flung : 10, 4
salet, poker : 10, 5
salet, order : 10, 3
salet, waver : 10, 4
salet, laugh : 10, 4
salet, share : 10, 3
salet, bribe : 10, 5
salet, waive : 10, 3
salet, bliss : 10, 3
salet, break : 10, 3
salet, yield : 10, 3
salet, mimic : 10, 4
salet, digit : 10, 4
salet, known : 10, 3
salet, legal : 10, 3
salet, tonal : 10, 3
salet, moral : 10, 3
salet, elbow : 10, 4
salet, conch : 10, 3
salet, aunty : 10, 3
salet, liner : 10, 4
salet, scoop : 10, 3
salet, tally : 10, 2
salet, crank : 10, 4
salet, month : 10, 3
salet, quasi : 10, 4
salet, quill : 10, 3
salet, curly : 10, 3
salet, patch : 10, 4
salet, jerky : 10, 4
salet, newly : 10, 4
salet, aisle : 10, 3
salet, eying : 10, 4
salet, fatty : 10, 3
salet, peril : 10, 3
salet, array : 10, 3
salet, gaily : 10, 3
salet, fauna : 10, 4
salet, nerve : 10, 3
salet, jolly : 10, 3
salet, flack : 10, 3
salet, squad : 10, 4
salet, straw : 10, 4
salet, heard : 10, 3
salet, gipsy : 10, 3
salet, sulky : 10, 2
salet, venom : 10, 3
salet, route : 10, 3
salet, heart : 10, 2
salet, agora : 10, 3
salet, tweak : 10, 3
salet, quoth : 10, 3
salet, ruler : 10, 3
salet, clack : 10, 4
salet, swung : 10, 4
salet, pygmy : 10, 4
salet, place : 10, 4
salet, zesty : 10, 3
salet, cycle : 10, 4
salet, swirl : 10, 3
salet, carol : 10, 3
salet, whiny : 10, 4
salet, rinse : 10, 3
salet, sewer : 10, 2
salet, quail : 10, 4
salet, point : 10, 3
salet, reign : 10, 4
salet, plaid : 10, 3
salet, whose : 10, 3
salet, fluke : 10, 4
salet, grind : 10, 4
salet, biome : 10, 3
salet, tithe : 10, 3
salet, brood : 10, 3
salet, nymph : 10, 3
salet, tilde : 10, 2
salet, steed : 10, 3
salet, lynch : 10, 4
salet, women : 10, 3
salet, polyp : 10, 3
salet, modem : 10, 3
salet, offal : 10, 4
salet, octet : 10, 4
salet, scree : 10, 3
salet, hound : 10, 5
salet, input : 10, 3
salet, graph : 10, 4
salet, harry : 10, 4
salet, arrow : 10, 4
salet, mucus : 10, 3
salet, delta : 10, 2
salet, brush : 10, 4
salet, salty : 10, 2
salet, eking : 10, 4
salet, would : 10, 3
salet, aloof : 10, 3
salet, urban : 10, 4
salet, float : 10, 3
salet, wagon : 10, 4
salet, lilac : 10, 3
salet, group : 10, 4
salet, stamp : 10, 5
salet, folly : 10, 2
salet, bezel : 10, 3
salet, blind : 10, 4
salet, naive : 10, 3
salet, tweet : 10, 3
salet, front : 10, 4
salet, singe : 10, 3
salet, swine : 10, 4
salet, squat : 10, 3
salet, spray : 10, 3
salet, strap : 10, 5
salet, roger : 10, 4
salet, bobby : 10, 4
salet, randy : 10, 3
salet, phone : 10, 4
salet, loose : 10, 3
salet, udder : 10, 4
salet, basin : 10, 2
salet, lucky : 10, 4
salet, minim : 10, 4
salet, attic : 10, 3
salet, whack : 10, 4
salet, tawny : 10, 3
salet, torus : 10, 2
salet, skiff : 10, 4
salet, shaky : 10, 4
salet, piano : 10, 3
salet, ethos : 10, 3
salet, taper : 10, 3
salet, buyer : 10, 4
salet, cobra : 10, 3
salet, relay : 10, 2
salet, clued : 10, 4
salet, spasm : 10, 3
salet, spend : 10, 3
salet, venue : 10, 4
salet, tulip : 10, 2
salet, broil : 10, 4
salet, bulky : 10, 4
salet, storm : 10, 3
salet, stilt : 10, 2
salet, brand : 10, 3
salet, chief : 10, 3
salet, meter : 10, 3
salet, model : 10, 4
salet, renew : 10, 3
salet, moose : 10, 4
salet, dozen : 10, 3
salet, blare : 10, 3
salet, medic : 10, 3
salet, brawl : 10, 3
salet, coral : 10, 3
salet, fault : 10, 2
salet, serve : 10, 4
salet, rivet : 10, 3
salet, cyber : 10, 5
salet, sower : 10, 3
salet, patsy : 10, 3
salet, preen : 10, 4
salet, abuse : 10, 3
salet, nosey : 10, 3
salet, agate : 10, 3
salet, mauve : 10, 4
salet, tibia : 10, 3
salet, inner : 10, 3
salet, dusty : 10, 3
salet, posit : 10, 3
salet, parer : 10, 3
salet, toxin : 10, 3
salet, crime : 10, 4
salet, butch : 10, 4
salet, rouge : 10, 4
salet, slurp : 10, 3
salet, manor : 10, 3
salet, sully : 10, 3
salet, payer : 10, 4
salet, watch : 10, 5
salet, opera : 10, 4
salet, threw : 10, 3
salet, motif : 10, 4
salet, ferry : 10, 3
salet, duvet : 10, 4
salet, musty : 10, 4
salet, crone : 10, 3
salet, realm : 10, 3
salet, click : 10, 4
salet, dizzy : 10, 4
salet, crust : 10, 4
salet, spite : 10, 4
salet, adobe : 10, 3
salet, tempo : 10, 4
salet, guava : 10, 4
salet, blank : 10, 3
salet, rapid : 10, 3
salet, stood : 10, 4
salet, stuck : 10, 3
salet, timer : 10, 3
salet, yeast : 10, 2
salet, twirl : 10, 3
salet, spoof : 10, 3
salet, grill : 10, 3
salet, spree : 10, 4
salet, beget : 10, 3
salet, mamma : 10, 3
salet, etude : 10, 3
salet, grown : 10, 3
salet, purge : 10, 4
salet, vying : 10, 4
salet, mouth : 10, 3
salet, budge : 10, 5
salet, geese : 10, 3
salet, labor : 10, 3
salet, plaza : 10, 4
salet, smelt : 10, 2
salet, solid : 10, 3
salet, peach : 10, 4
salet, jiffy : 10, 4
salet, shelf : 10, 3
salet, grate : 10, 2
salet, itchy : 10, 4
salet, drift : 10, 3
salet, stoic : 10, 3
salet, elfin : 10, 4
salet, audit : 10, 4
salet, prick : 10, 3
salet, kebab : 10, 3
salet, cedar : 10, 3
salet, ralph : 10, 3
salet, amber : 10, 3
salet, rotor : 10, 3
salet, stain : 10, 3
salet, conic : 10, 4
salet, angel : 10, 2
salet, small : 10, 3
salet, betel : 10, 3
salet, bring : 10, 3
salet, whoop : 10, 3
salet, shoal : 10, 3
salet, retro : 10, 3
salet, finer : 10, 3
salet, phase : 10, 4
salet, draft : 10, 4
salet, scout : 10, 4
salet, clear : 10, 3
salet, tonga : 10, 3
salet, rayon : 10, 2
salet, track : 10, 3
salet, humid : 10, 4
salet, quite : 10, 3
salet, chord : 10, 3
salet, foyer : 10, 6
salet, focus : 10, 3
salet, steam : 10, 4
salet, stank : 10, 2
salet, embed : 10, 4
salet, creep : 10, 4
salet, stone : 10, 4
salet, study : 10, 5
salet, glass : 10, 3
salet, fudge : 10, 6
salet, irony : 10, 3
salet, viola : 10, 3
salet, adopt : 10, 4
salet, gassy : 10, 3
salet, shied : 10, 3
salet, caulk : 10, 4
salet, dopey : 10, 3
salet, buxom : 10, 4
salet, speed : 10, 4
salet, chide : 10, 4
salet, verve : 10, 4
salet, teach : 10, 3
salet, again : 10, 3
salet, occur : 10, 4
salet, petty : 10, 3
salet, harem : 10, 3
salet, crump : 10, 3
salet, glove : 10, 4
salet, plump : 10, 4
salet, oddly : 10, 4
salet, flood : 10, 3
salet, blond : 10, 4
salet, minus : 10, 3
salet, smoke : 10, 4
salet, spire : 10, 3
salet, chump : 10, 4
salet, clang : 10, 4
salet, crook : 10, 3
salet, admin : 10, 3
salet, rebel : 10, 3
salet, craft : 10, 2
salet, ovate : 10, 3
salet, tooth : 10, 4
salet, touch : 10, 4
salet, pizza : 10, 4
salet, bushy : 10, 3
salet, throb : 10, 3
salet, flora : 10, 4
salet, woven : 10, 4
salet, pesky : 10, 3
salet, gaudy : 10, 5
salet, spark : 10, 4
salet, crack : 10, 4
salet, chili : 10, 4
salet, lanky : 10, 4
salet, mealy : 10, 4
salet, gruel : 10, 3
salet, swoon : 10, 3
salet, anvil : 10, 3
salet, growl : 10, 3
salet, fewer : 10, 4
salet, flint : 10, 3
salet, aside : 10, 3
salet, sissy : 10, 4
salet, baler : 10, 2
salet, awoke : 10, 4
salet, obese : 10, 4
salet, smith : 10, 3
salet, covet : 10, 3
salet, kiosk : 10, 3
salet, honor : 10, 3
salet, flume : 10, 3
salet, aback : 10, 3
salet, elect : 10, 3
salet, untie : 10, 4
salet, psalm : 10, 3
salet, cavil : 10, 4
salet, goose : 10, 5
salet, short : 10, 3
salet, toast : 10, 2
salet, pushy : 10, 4
salet, fluff : 10, 4
salet, roach : 10, 4
salet, shone : 10, 4
salet, birth : 10, 3
salet, twang : 10, 3
salet, octal : 10, 3
salet, foray : 10, 4
salet, sheet : 10, 3
salet, trump : 10, 3
salet, oaken : 10, 3
salet, stove : 10, 5
salet, plied : 10, 3
salet, smash : 10, 3
salet, queer : 10, 5
salet, wager : 10, 3
salet, lapel : 10, 3
salet, palsy : 10, 2
salet, testy : 10, 3
salet, cream : 10, 4
salet, maple : 10, 4
salet, aider : 10, 4
salet, voila : 10, 4
salet, axiom : 10, 3
salet, grail : 10, 3
salet, daily : 10, 4
salet, flirt : 10, 3
salet, hilly : 10, 5
salet, linen : 10, 3
salet, piney : 10, 3
salet, bison : 10, 3
salet, buddy : 10, 4
salet, apply : 10, 4
salet, sixth : 10, 3
salet, brisk : 10, 3
salet, smack : 10, 3
salet, guppy : 10, 4
salet, strip : 10, 4
salet, remit : 10, 3
salet, abase : 10, 4
salet, troll : 10, 2
salet, genre : 10, 4
salet, donor : 10, 4
salet, sieve : 10, 3
salet, clump : 10, 4
salet, manic : 10, 4
salet, crass : 10, 4
salet, motor : 10, 4
salet, dully : 10, 4
salet, inept : 10, 3
salet, terse : 10, 4
salet, bugle : 10, 3
salet, unity : 10, 4
salet, elder : 10, 3
salet, tough : 10, 4
salet, stomp : 10, 4
salet, goner : 10, 4
salet, reply : 10, 3
salet, staid : 10, 3
salet, sooty : 10, 3
salet, amaze : 10, 4
salet, slick : 10, 3
salet, revue : 10, 4
salet, shiny : 10, 4
salet, woken : 10, 5
salet, cairn : 10, 3
salet, bossy : 10, 4
salet, thing : 10, 3
salet, haven : 10, 4
salet, khaki : 10, 4
salet, taint : 10, 3
salet, hunch : 10, 6
salet, perch : 10, 4
salet, cloud : 10, 3
salet, gumbo : 10, 3
salet, torch : 10, 3
salet, bread : 10, 3
salet, chunk : 10, 3
salet, flute : 10, 3
salet, brine : 10, 3
salet, louse : 10, 4
salet, inert : 10, 3
salet, unlit : 10, 2
salet, inane : 10, 4
salet, mourn : 10, 4
salet, vivid : 10, 4
salet, agent : 10, 3
salet, magma : 10, 4
salet, groom : 10, 4
salet, aglow : 10, 3
salet, major : 10, 4
salet, wrote : 10, 3
salet, chalk : 10, 3
salet, worry : 10, 4
salet, recut : 10, 3
salet, quiet : 10, 4
salet, greed : 10, 5
salet, dress : 10, 4
salet, giant : 10, 4
salet, golem : 10, 4
salet, qualm : 10, 3
salet, gloat : 10, 4
salet, stake : 10, 3
salet, foist : 10, 3
salet, pence : 10, 4
salet, timid : 10, 3
salet, truce : 10, 4
salet, canny : 10, 3
salet, alert : 10, 4
salet, tacky : 10, 3
salet, basal : 10, 3
salet, lapse : 10, 2
salet, plume : 10, 4
salet, idler : 10, 3
salet, forgo : 10, 4
salet, elide : 10, 3
salet, totem : 10, 3
salet, wafer : 10, 5
salet, sword : 10, 3
salet, surge : 10, 5
salet, ankle : 10, 4
salet, white : 10, 4
salet, march : 10, 3
salet, first : 10, 3
salet, opine : 10, 3
salet, flesh : 10, 3
salet, bawdy : 10, 3
salet, skier : 10, 4
salet, catch : 10, 3
salet, layer : 10, 3
salet, dough : 10, 4
salet, burnt : 10, 3
salet, award : 10, 3
salet, assay : 10, 3
salet, hatch : 10, 6
salet, larva : 10, 3
salet, rumor : 10, 4
salet, image : 10, 5
salet, suing : 10, 4
salet, froze : 10, 4
salet, stiff : 10, 3
salet, rower : 10, 3
salet, idyll : 10, 3
salet, crypt : 10, 3
salet, pithy : 10, 4
salet, shunt : 10, 2
salet, savor : 10, 3
salet, agony : 10, 3
salet, prism : 10, 3
salet, among : 10, 4
salet, daisy : 10, 3
salet, milky : 10, 4
salet, tribe : 10, 3
salet, paste : 10, 5
salet, lodge : 10, 4
salet, neigh : 10, 4
salet, motel : 10, 2
salet, price : 10, 3
salet, glade : 10, 3
salet, label : 10, 4
salet, thick : 10, 4
salet, flask : 10, 3
salet, vouch : 10, 4
salet, patio : 10, 4
salet, quell : 10, 3
salet, silly : 10, 3
salet, ahead : 10, 3
salet, penal : 10, 4
salet, ulcer : 10, 4
salet, frame : 10, 5
salet, depth : 10, 4
salet, noose : 10, 6
salet, their : 10, 3
salet, pixie : 10, 4
salet, weave : 10, 3
salet, event : 10, 3
salet, chain : 10, 3
salet, evict : 10, 3
salet, refer : 10, 4
salet, nanny : 10, 4
salet, write : 10, 3
salet, badge : 10, 4
salet, baton : 10, 4
salet, impel : 10, 3
salet, lowly : 10, 3
salet, plush : 10, 3
salet, moody : 10, 4
salet, mocha : 10, 4
salet, datum : 10, 4
salet, swath : 10, 3
salet, racer : 10, 4
salet, magic : 10, 4
salet, hyper : 10, 5
salet, plead : 10, 3
salet, junto : 10, 4
salet, royal : 10, 4
salet, unfit : 10, 3
salet, drank : 10, 4
salet, kinky : 10, 5
salet, ranch : 10, 3
salet, today : 10, 3
salet, exalt : 10, 3
salet, chair : 10, 4
salet, sight : 10, 3
salet, aroma : 10, 3
salet, fuzzy : 10, 4
salet, given : 10, 3
salet, skulk : 10, 3
salet, hussy : 10, 4
salet, depot : 10, 4
salet, feast : 10, 3
salet, payee : 10, 4
salet, denim : 10, 3
salet, marry : 10, 4
salet, spicy : 10, 3
salet, flare : 10, 4
salet, trash : 10, 2
salet, lingo : 10, 4
salet, ghost : 10, 3
salet, chirp : 10, 3
salet, booze : 10, 4
salet, eject : 10, 3
salet, snort : 10, 3
salet, swash : 10, 4
salet, debug : 10, 3
salet, gaffe : 10, 3
salet, joker : 10, 6
salet, apron : 10, 3
salet, burly : 10, 4
salet, prone : 10, 4
salet, flunk : 10, 5
salet, rumba : 10, 4
salet, naval : 10, 3
salet, thyme : 10, 3
salet, crown : 10, 3
salet, enema : 10, 4
salet, elite : 10, 3
salet, under : 10, 3
salet, rigor : 10, 4
salet, tabby : 10, 4
salet, drama : 10, 4
salet, tuber : 10, 3
salet, cadet : 10, 2
salet, flout : 10, 4
salet, ruddy : 10, 4
salet, fishy : 10, 3
salet, hotel : 10, 3
salet, water : 10, 3
salet, rebut : 10, 4
salet, stock : 10, 4
salet, deign : 10, 4
salet, expel : 10, 3
salet, bylaw : 10, 3
salet, fried : 10, 4
salet, macho : 10, 4
salet, jazzy : 10, 6
salet, tiger : 10, 4
salet, liege : 10, 3
salet, tatty : 10, 4
salet, avoid : 10, 3
salet, kappa : 10, 4
salet, cameo : 10, 3
salet, poise : 10, 3
salet, sally : 10, 4
salet, junta : 10, 4
salet, dance : 10, 3
salet, safer : 10, 3
salet, viral : 10, 4
salet, dusky : 10, 4
salet, flair : 10, 4
salet, blimp : 10, 4
salet, focal : 10, 3
salet, flake : 10, 5
salet, comma : 10, 4
salet, graze : 10, 4
salet, adept : 10, 4
salet, heavy : 10, 4
salet, aptly : 10, 3
salet, scorn : 10, 3
salet, jelly : 10, 4
salet, fence : 10, 5
salet, leggy : 10, 4
salet, mania : 10, 4
salet, court : 10, 3
salet, synod : 10, 3
salet, fetch : 10, 3
salet, loamy : 10, 3
salet, imply : 10, 4
salet, beret : 10, 3
salet, theme : 10, 4
salet, ounce : 10, 3
salet, drier : 10, 3
salet, fluid : 10, 3
salet, locus : 10, 3
salet, maize : 10, 4
salet, ladle : 10, 5
salet, rally : 10, 2
salet, noise : 10, 4
salet, mover : 10, 5
